x1,y1,x2,y2,x3,y3,vL1,vLx1,vLy1,vGx1,vGy1,vL2,vLx2,vLy2,vGx2,vGy2,vL3,vLx3,vLy3,vGx3,vGy3,yaw1,pitch1,roll1,yaw2,pitch2,roll2,yaw3,pitch3,roll3
102.23797607421875,-170.07164001464844,100.2054214477539,-170.07205200195312,64.82992553710938,-174.29249572753906,38.54581034175309,38.54564590382793,-0.022720620277297123,10.70699691772461,0.0607992447912693,38.5464839315641,38.543626883803775,-0.01711421156077437,10.707212448120117,0.05556950345635414,55.52145380489064,55.47885298786336,-0.05102061570542181,15.418487548828125,0.05312785878777504,0.0062679046297993085,0.002863168649133392,2.1618761587560874e-05,0.005486329267699101,0.012175082009352781,-0.01212270720144609,0.0040898372919807024,0.016261576826105975,-0.007022222642172285
102.7742919921875,-170.068603515625,100.74174499511719,-170.06887817382812,65.60700988769531,-174.29067993164062,38.66108902664852,38.66092332099395,-0.02283274832566585,10.739018440246582,0.060949042439460754,38.66178792207549,38.65892225460536,-0.016899839482207447,10.739239692687988,0.05596846342086792,56.041051726325584,56.01593137383747,0.024698308512995818,15.566134452819824,0.06482992321252823,0.006266064343874171,0.002869605748756493,2.156736846270395e-05,0.005499999294380423,0.01217150650752989,-0.01221538728797545,0.0036230665561536005,0.020526765590814282,-0.0033731590564713876
103.3121566772461,-170.06558227539062,101.27959442138672,-170.06578063964844,66.3896255493164,-174.2875213623047,38.76830629532627,38.76813942191439,-0.022939176249119408,10.768800735473633,0.061082758009433746,38.76953861040059,38.766660632616485,-0.0166016406792014,10.769168853759766,0.05635000020265579,56.5409999950777,56.524399726591184,0.02852232325420609,15.70562744140625,0.0620696060359478,0.0062638968844479295,0.0028786656979492664,2.1429173499979846e-05,0.005510870921322561,0.012165545603996237,-0.012301673707294018,0.0033715231889658603,0.020969986336419923,-0.003139866925203422
103.8515396118164,-170.06256103515625,101.8189468383789,-170.06265258789062,67.17691040039062,-174.28330993652344,38.87821137815413,38.87804265751243,-0.02321399228959872,10.79932975769043,0.06119883060455322,38.879534395369156,38.87665256154371,-0.01626313957929572,10.799721717834473,0.05672020465135574,57.02344643687027,56.99776583613854,-0.04587758515731555,15.838232040405273,0.04535901919007301,0.006264006115664514,0.0028904676107526558,2.1315846112772617e-05,0.005519512671000408,0.012158154291673965,-0.01238582855744322,0.00346502354991691,0.016020535780318583,-0.006782006031995788
104.39244079589844,-170.0595245361328,102.35982513427734,-170.05953979492188,67.96757507324219,-174.2833709716797,38.987878060437424,38.987707402525984,-0.023276149892373116,10.829792022705078,0.06140906363725662,38.98919151012963,38.98630839072769,-0.01566963804085466,10.830180168151855,0.05715370923280716,57.4298537210361,57.420781894947375,-0.031546105745070094,15.95117473602295,0.05415208265185356,0.00626739384382461,0.002903222956032239,2.1435726153876562e-05,0.005527526601257215,0.01215052579156711,-0.012469451815671708,0.0039216682918922306,0.004188894921112691,-0.0012681973110957331
104.93486022949219,-170.05648803710938,102.90223693847656,-170.05645751953125,68.76663970947266,-174.28135681152344,39.097128409558074,39.096955508246786,-0.02359186724715126,10.860138893127441,0.06157425418496132,39.098340408669436,39.095457133497085,-0.01501891028644467,10.86049747467041,0.05758029967546463,57.845515269696875,57.84487027251505,-0.03633662130728949,16.067920684814453,0.060979802161455154,0.006273167493844117,0.002916693505706131,2.1638649146116243e-05,0.00553354003980456,0.012143014845055245,-0.012549346648374085,0.0044258642432647025,0.00018560885287754832,0.0005517452102121825
105.47879028320312,-170.05335998535156,103.44612121582031,-170.05322265625,69.57463073730469,-174.2783203125,39.205892866877214,39.20571805930948,-0.023723382348085867,10.890350341796875,0.0618186891078949,39.20719096292592,39.20429916671986,-0.014366460495487862,10.890731811523438,0.05802338570356369,58.43789919377547,58.43788102341649,-0.045355277540918094,16.232616424560547,0.06489750742912292,0.006281566334102225,0.002929806453182869,2.230312888785671e-05,0.0055407638642614,0.012135743166922569,-0.012632968866305272,0.004774156819873928,-0.0005289315879332427,0.0005771403627523782
106.02423858642578,-170.05023193359375,103.99154663085938,-170.05007934570312,70.39140319824219,-174.27496337890625,39.314233365643474,39.314056284734065,-0.024198405814666417,10.92044448852539,0.0619809627532959,39.31547263258178,39.31257699657687,-0.01346984865119384,10.920807838439941,0.058518245816230774,59.05093184478581,59.050872171296,-0.04677779806890933,16.40288543701172,0.06936168670654297,0.006291200007256395,0.0029426811725777207,2.280742113174809e-05,0.005546748174484322,0.012128591122979485,-0.012710734210432888,0.0050202323844486,-0.0004372596470162426,0.0004489519384915588
106.57118225097656,-170.04710388183594,104.53849029541016,-170.04690551757812,71.21669006347656,-174.2713623046875,39.4221149120299,39.42193572973066,-0.02450476889887229,10.950410842895508,0.062196698039770126,39.42330406962864,39.42040319512905,-0.01261261158107748,10.950758934020996,0.058986105024814606,59.652809122740216,59.652742247108336,-0.04329879237907957,16.570049285888672,0.0740089863538742,0.006301457858791055,0.002954840427503939,2.328798972078735e-05,0.0055513083177024325,0.01212215376328206,-0.012784237456519075,0.005191811219014808,-0.0002007484295334309,0.0003340367650196742
107.11961364746094,-170.04400634765625,105.08687591552734,-170.0437469482422,72.05010986328125,-174.2675323486328,39.529569402501394,39.52938800485847,-0.02503641761114837,10.98025894165039,0.06234675273299217,39.53062757243152,39.52772463365602,-0.01162664869684997,10.980568885803223,0.059461478143930435,60.22848093839653,60.22843635416436,-0.037609202257489566,16.72994041442871,0.07841364294290543,0.006311444712878852,0.0029666423403073286,2.3539408447354738e-05,0.00555353455392617,0.012115000679041674,-0.012848685954898992,0.005311177532053252,1.657009008377864e-05,0.00024447973226057995
107.66952514648438,-170.04087829589844,105.63678741455078,-170.04055786132812,72.89124298095703,-174.26348876953125,39.63655860834767,39.63637527902067,-0.02527366868508163,11.009977340698242,0.06257636100053787,39.63757644311805,39.63466699375833,-0.010689401840910185,11.010274887084961,0.05991389602422714,60.77246527092123,60.772442494939,-0.03135366585264316,16.881032943725586,0.08235534280538559,0.006321250035087657,0.002977370926370605,2.3878573813048835e-05,0.005554876537444218,0.012109517271969093,-0.012908872355237482,0.005394330055753123,0.0001837015002857998,0.0001767380752470694
108.22054290771484,-170.04263305664062,106.187744140625,-170.04104614257812,73.73966979980469,-174.25924682617188,39.691560615983924,39.684235470369785,-0.753329437890572,11.024406433105469,-0.15048809349536896,39.68663878769514,39.68362483111922,-0.05056349619201875,11.02397346496582,0.045202888548374176,61.28685599309518,61.28684637935016,-0.0254150555629183,17.023906707763672,0.08576220273971558,0.005330047484792685,0.003008961634504369,-0.00036218984323219507,0.005220373101557258,0.01208770223757106,-0.012562664534419083,0.005452351077259972,0.0003032684119022021,0.0001262733182032508
108.77223205566406,-170.05352783203125,106.73932647705078,-170.04721069335938,74.59501647949219,-174.2548828125,39.75838493893756,39.73447783781034,-1.3734251443757446,11.038253784179688,-0.3560853898525238,39.734024660709096,39.73102271450966,-0.04252934199425647,11.037171363830566,0.03561314195394516,61.77890535069984,61.778901601225165,-0.02020587405630381,17.16057586669922,0.08865063637495041,0.0022995769233710482,0.003072976849058498,-0.0011797801028307774,0.004149535792885111,0.012043594672313924,-0.01203589023050411,0.005492958562248526,0.0003856420455073802,8.913488336535373e-05
109.32472229003906,-170.07228088378906,107.29169464111328,-170.05747985839844,75.45706939697266,-174.2503662109375,39.84131252484542,39.801839996614525,-1.7689782993325411,11.054800987243652,-0.5201497673988342,39.795496800027706,39.792548073554705,-0.010087276299236059,11.054272651672363,0.026532672345638275,62.258212526230515,62.258210332105755,-0.015858584074588438,17.2937068939209,0.09108393639326096,-0.0026082994514749556,0.0031486748623750734,-0.002038916000527502,0.0025141496849338738,0.011996149833315782,-0.011464375860573105,0.005521562056683008,0.00044226643537859854,6.215045726045542e-05
109.878173828125,-170.09732055664062,107.84508514404297,-170.07089233398438,76.32573699951172,-174.24575805664062,39.93378990268837,39.88568048137666,-1.9558189878743477,11.07403564453125,-0.6435514688491821,39.87219506561484,39.86926061092689,0.03521999996431055,11.075596809387207,0.0168599933385849,62.73412966208935,62.734126943058506,-0.012348831504055663,17.4258975982666,0.09314323961734772,-0.009060605620370284,0.003219485038823783,-0.0027212177417686406,0.0005086878250802158,0.011956691356695975,-0.010769289775765122,0.005541906630846342,0.00048172471694266143,4.268644193466181e-05
110.43268585205078,-170.12718200683594,108.39969635009766,-170.08657836914062,77.2010269165039,-174.24105834960938,40.03141955392509,39.98237997498016,-1.9769858687524782,11.095587730407715,-0.7339938879013062,39.96214591919879,39.95915377157251,0.084725148175069,11.100594520568848,0.005790996830910444,63.21391505256332,63.21391097986626,-0.009575608958980157,17.55916404724121,0.09490949660539627,-0.01665966843450508,0.0032759903471633487,-0.0031435948305808823,-0.0017177389031011086,0.011928795784574696,-0.00990642558257945,0.005556562339220184,0.0005114078124103518,2.8834550154118166e-05
110.98834991455078,-170.16073608398438,108.95561981201172,-170.1043701171875,78.08305358886719,-174.23626708984375,40.131619512750866,40.087146482992885,-1.8845754027741666,11.118802070617676,-0.801768958568573,40.06162675845715,40.05849987091963,0.133367200977205,11.128227233886719,-0.007256245240569115,63.70197076077058,63.70196512723186,-0.0074147449498284555,17.69472885131836,0.09645245969295502,-0.025018265831827778,0.0033141372689611567,-0.0033172326735797235,-0.004087419120904964,0.011912822019520725,-0.008838497985457675,0.005567265958148241,0.0005350112479056426,1.9068846611462238e-05
111.54521179199219,-170.19723510742188,109.51296997070312,-170.124267578125,78.97193908691406,-174.23138427734375,40.23298949669528,40.19581600031043,-1.7243342948501441,11.143010139465332,-0.8558682799339294,40.16649050873123,40.163174623189754,0.1791571795103414,11.15733528137207,-0.02271733619272709,64.19983558744096,64.19982842056984,-0.005740469534858828,17.833019256591797,0.0978284552693367,-0.03379605102651275,0.0033338066901762637,-0.003298057913731153,-0.006587062120053337,0.011907815068611915,-0.007528756401654006,0.0055751706571884625,0.0005555152476303259,1.2191476712829418e-05
112.10332489013672,-170.23634338378906,110.0717544555664,-170.14659118652344,79.8677978515625,-174.22645568847656,40.33475885238162,40.30553252792831,-1.5296685151978675,11.167698860168457,-0.9024144411087036,40.273554818840324,40.270012222924656,0.22195910459918045,11.187024116516113,-0.04078932851552963,64.70677544543857,64.70676688070098,-0.004447882818873284,17.973831176757812,0.09907855093479156,-0.0427075248273251,0.0033385751529288613,-0.0031542479950898497,-0.00922945211407591,0.011909722973861605,-0.005978264015009874,0.0055810649816948645,0.0005736350809972915,7.433065426534449e-06
112.66267395019531,-170.27777099609375,110.63194274902344,-170.17161560058594,80.77078247070312,-174.2214813232422,40.43649966649163,40.41466570559936,-1.3221423305123552,11.192549705505371,-0.9448624849319458,40.380793992714544,40.376992290671375,0.2629751718608588,11.216718673706055,-0.06147230789065361,65.22040819135783,65.22039839645507,-0.0034477329420931476,18.11650276184082,0.10023239254951477,-0.051526316461013494,0.0033315417028780703,-0.002944391161265931,-0.012043343960664428,0.011916875017804689,-0.004190217399056348,0.0055854654392773,0.0005897283502036937,4.175529864086959e-06
